timestamp,memory_mb,memory_pct,jvm_gc_pause_ms_avg,http_p99_latency_ms,http_5xx_rate,container_restart_count,memory_mb_rolling_zscore,z_anomaly,memory_spike_anomaly,memory_drop_anomaly,memory_mb_ewma_score,ewma_anomaly,if_anomaly,if_score
2026-06-01 22:40:00+00:00,543.1050786972046,26.518802670761943,45.5,2475.7,11.83,3,-0.0801776399606069,False,False,False,0.16572390043101795,False,True,-0.1155516996518583
2026-06-01 22:40:30+00:00,523.6726865768433,25.569955399259925,36.2,1358.9,8.76,3,-0.2682057854825041,False,False,False,-0.0038142455166024587,False,True,-0.05049693799544985
2026-06-01 22:41:00+00:00,441.696873664856,21.567230159416795,43.3,1572.6,11.48,4,-1.0524321837900288,False,False,False,-0.7159854538547273,False,True,-0.06191255378407834
2026-06-01 22:41:30+00:00,400.7850208282471,19.56958109512925,62.7,1389.6,10.88,4,-1.426640494473463,False,False,False,-1.0582781646781116,False,True,-0.06360759579038855
2026-06-01 22:42:00+00:00,416.1424226760864,20.319454232230783,16.4,2475.8,10.21,4,-1.2581523121317415,False,False,False,-0.908693448643178,False,True,-0.12003507135894775
2026-06-01 22:42:30+00:00,407.9068574905396,19.91732702590525,59.4,728.6,10.79,4,-1.3172718647162358,False,False,False,-0.9655853352496261,False,False,0.01592379097002583
2026-06-01 22:43:00+00:00,455.4770784378052,22.24009172059596,44.7,758.6,12.37,4,-0.8544271280272661,False,False,False,-0.5393110780395817,False,False,0.003748096199345463
2026-06-01 22:43:30+00:00,370.8933849334717,18.110028561204672,64.0,705.3,11.19,4,-1.622267277783368,False,False,False,-1.2630932652775488,False,True,-0.004603107662387029
2026-06-01 22:44:00+00:00,385.1329708099365,18.80532084032893,42.4,781.3,11.46,4,-1.4608044633562267,False,False,False,-1.115786514596333,False,False,0.00959085746771371
2026-06-01 22:44:30+00:00,387.99339485168457,18.94498998299241,47.4,755.6,12.6,4,-1.4075268053270409,False,False,False,-1.0709401146359825,False,False,0.00638162722442992
2026-06-01 22:45:00+00:00,417.4367437362671,20.382653502747416,51.7,779.5,11.07,4,-1.1219213873891758,False,False,False,-0.8004709342696329,False,False,0.01265858570848677
2026-06-01 22:45:30+00:00,406.44669818878174,19.84603018499911,45.5,773.4,11.77,4,-1.2027694863604057,False,False,False,-0.8841901683804573,False,False,0.013454679389067414
2026-06-01 22:46:00+00:00,426.92794132232666,20.84609088487923,39.8,719.3,11.51,4,-1.0012502382897288,False,False,False,-0.6942733271180813,False,False,0.01265844306262287
2026-06-01 22:46:30+00:00,409.69762420654297,20.004766806960102,43.3,755.3,12.36,4,-1.1414566741967798,False,False,False,-0.8353671061183261,False,False,0.011717749354513196
2026-06-01 22:47:00+00:00,383.1904487609863,18.710471130907536,34.1,756.9,9.59,4,-1.3553592272462336,False,False,False,-1.0525598451488394,False,False,0.007059681881188218
2026-06-01 22:47:30+00:00,399.5244770050049,19.508031103760004,54.1,775.0,9.31,4,-1.1886786980800452,False,False,False,-0.8935961195450576,False,False,0.016858310642101637
2026-06-01 22:48:00+00:00,417.40735721588135,20.381218614056703,50.1,721.3,11.2,4,-1.0148595967023362,False,False,False,-0.7249044833532885,False,False,0.017375944665079635
2026-06-01 22:48:30+00:00,326.002121925354,15.918072359636426,12.7,743.8,10.28,4,-1.7843539939145945,False,False,False,-1.5002747484403638,False,True,-0.047298037702339424
2026-06-01 22:49:00+00:00,451.5757160186768,22.04959550872445,59.9,725.8,9.92,4,-0.6715612558938688,False,False,False,-0.38569659486782,False,False,0.0141567308801136
2026-06-01 22:49:30+00:00,386.11328125,18.85318756103516,72.1,774.1,10.14,4,-1.2247648375954765,False,False,False,-0.9534339410071201,False,True,-0.0074016115666608595
2026-06-01 22:50:00+00:00,394.16690158844,19.246430741623044,33.1,749.1,9.62,4,-1.13596351996386,False,False,False,-0.8687168178232881,False,False,0.005833814790838221
2026-06-01 22:50:30+00:00,415.9249458312988,20.308835245668888,32.3,805.7,12.18,4,-0.9312818950170244,False,False,False,-0.6662768500938634,False,True,-0.0036986113288307587
2026-06-01 22:51:00+00:00,399.4336748123169,19.50359740294516,51.8,754.8,10.59,4,-1.0580506069114055,False,False,False,-0.8030522356946637,False,False,0.013351895671440572
2026-06-01 22:51:30+00:00,359.4439163208008,17.5509724766016,66.0,722.6,9.66,4,-1.3790297167940715,False,False,False,-1.140424193354052,False,True,-0.005382603727681845
2026-06-01 22:52:00+00:00,401.7934484481812,19.618820725008845,56.2,785.3,11.3,4,-0.9970173658543136,False,False,False,-0.7505397700916993,False,False,0.007526986399407409
2026-06-01 22:52:30+00:00,457.4386625289917,22.335872193798423,67.0,757.6,13.12,4,-0.5048176082901937,False,False,False,-0.24731642302790588,False,True,-0.018707746251809487
2026-06-01 22:53:00+00:00,446.705792427063,21.811806270852685,82.7,756.9,10.24,4,-0.5892305184734271,False,False,False,-0.34151360580770124,False,True,-0.018217580145753587
2026-06-01 22:53:30+00:00,453.8883800506592,22.162518557161093,20.8,762.2,12.09,4,-0.5163840537193729,False,False,False,-0.2733918089565214,False,True,-0.01853690807883135
2026-06-01 22:54:00+00:00,393.94338607788086,19.235516898334023,65.2,788.9,13.22,4,-1.019947212495937,False,False,False,-0.8141474268096349,False,True,-0.021934859426138376
2026-06-01 22:54:30+00:00,406.081449508667,19.82819577679038,54.6,761.4,10.58,4,-0.8993155198212919,False,False,False,-0.6933616684595578,False,False,0.012068665705044723
2026-06-01 22:55:00+00:00,449.93556690216064,21.969510102644563,92.9,736.9,9.78,4,-0.5060563494487922,False,False,False,-0.28399231620374465,False,True,-0.030628423522565673
2026-06-01 22:55:30+00:00,465.34487533569336,22.72191774100065,41.8,777.8,13.55,4,-0.3595420481176396,False,False,False,-0.13877167775122382,False,True,-0.01672003087213647
2026-06-01 22:56:00+00:00,416.6915502548218,20.34626710228622,5.4,797.1,10.39,4,-0.7743517335175525,False,False,False,-0.5905732067647966,False,True,-0.03329740937843062
2026-06-01 22:56:30+00:00,383.40117168426514,18.72076033614576,59.8,674.1,12.2,4,-1.0521617860233183,False,False,False,-0.892390004784752,False,False,0.0020909096783281456
2026-06-01 22:57:00+00:00,351.3326873779297,17.154916375875473,29.1,779.6,10.75,4,-1.3179025443564554,False,False,False,-1.1728535364140495,False,True,-0.016873516882785267
2026-06-01 22:57:30+00:00,466.0079116821289,22.75429256260395,31.2,750.4,11.45,4,-0.2811227640552574,False,False,False,-0.08767665680214676,False,False,0.0025964769609492233
2026-06-01 22:58:00+00:00,366.5836772918701,17.899593617767096,44.8,764.0,12.84,4,-1.1604949171550665,False,False,False,-1.0180422218521346,False,True,-0.007721235213855593
2026-06-01 22:58:30+00:00,433.74403190612793,21.178907807916403,38.6,817.6,11.81,4,-0.5419133235068707,False,False,False,-0.3744155780480339,False,False,0.002623049586469417
2026-06-01 22:59:00+00:00,450.126220703125,21.978819370269772,7.1,807.8,13.72,4,-0.3786631195335543,False,False,False,-0.21528561093776855,False,True,-0.05765975309441507
2026-06-01 22:59:30+00:00,531.4922199249268,25.95176855102181,91.8,832.3,11.99,4,0.3973591646082254,False,False,False,0.5656391354227015,False,True,-0.05974899617425111
2026-06-01 23:00:00+00:00,427.6797895431519,20.88280222378671,50.8,815.4,13.9,4,-0.5709782986644463,False,False,False,-0.43998344999020195,False,True,-0.025363472374325347
2026-06-01 23:00:30+00:00,417.9721927642822,20.408798474818468,13.8,726.1,11.28,4,-0.6503924205506267,False,False,False,-0.5293646907542581,False,True,-0.021299200653413952
2026-06-01 23:01:00+00:00,438.27261543273926,21.40003005042672,52.9,743.0,13.94,4,-0.4428779781517266,False,False,False,-0.32631236609855374,False,True,-0.021133433637801735
2026-06-01 23:01:30+00:00,440.6854782104492,21.51784561574459,43.7,783.7,11.47,4,-0.4057372618672812,False,False,False,-0.2996231538274345,False,False,0.012985745348066846
2026-06-01 23:02:00+00:00,469.78725814819336,22.93883096426725,55.2,798.1,11.44,4,-0.0978195101838851,False,False,False,-0.008471931955081514,False,False,0.0004944922616340053
2026-06-01 23:02:30+00:00,448.1339998245239,21.881542960181832,44.7,784.5,11.45,4,-0.3035696854704063,False,False,False,-0.22488415796587405,False,False,0.009817390181244834
2026-06-01 23:03:00+00:00,399.1181964874268,19.488193187862635,43.6,799.1,12.32,4,-0.8047078909080863,False,False,False,-0.7140662096954429,False,False,0.001289034053074678
2026-06-01 23:03:30+00:00,353.73816776275635,17.272371472790837,54.7,849.8,12.94,4,-1.2846549442418596,False,False,False,-1.1542158137267935,False,True,-0.027951000276838833
2026-06-01 23:04:00+00:00,436.7546682357788,21.325911534950137,18.9,807.6,11.07,4,-0.3661053885914212,False,False,False,-0.3066987330335476,False,True,-0.019187935088724628
2026-06-01 23:04:30+00:00,404.0900468826294,19.73095932044089,63.2,797.7,10.62,4,-0.7211857026739236,False,False,False,-0.6340837465320525,False,True,-0.004522724026465363
2026-06-01 23:05:00+00:00,476.273380279541,23.255536146461964,25.2,754.7,13.77,4,0.1288705731034184,False,False,False,0.10867251071873835,False,True,-0.038197041053422365
2026-06-01 23:05:30+00:00,383.614764213562,18.731189658865333,53.8,825.4,12.22,4,-0.971614392758642,False,False,False,-0.8416609049805287,False,True,-0.005809557135017185
2026-06-01 23:06:00+00:00,436.24012565612793,21.30078738555312,50.7,752.7,12.6,4,-0.3054871948560279,False,False,False,-0.2910973320932459,False,False,0.007380213677908309
2026-06-01 23:06:30+00:00,404.9742403030396,19.774132827296853,33.8,816.7,11.97,4,-0.7064109803246992,False,False,False,-0.6120250493881233,False,True,-0.0024658570444615613
2026-06-01 23:07:00+00:00,400.6661720275879,19.563777931034565,31.3,724.4,11.95,4,-0.7764922043517345,False,False,False,-0.6496630777855067,False,False,0.0017208182874094424
2026-06-01 23:07:30+00:00,488.7180576324463,23.86318640783429,48.1,736.0,14.35,4,0.575868752819637,False,False,False,0.28075549588609644,False,True,-0.03378384870733997
2026-06-01 23:08:00+00:00,438.05972480773926,21.389635000377893,68.0,784.4,12.41,4,-0.2031713877875269,False,False,False,-0.2578228893089811,False,True,-0.005035322143681853
2026-06-01 23:08:30+00:00,426.7840509414673,20.83906498737633,72.5,807.9,13.77,4,-0.4102796913872588,False,False,False,-0.3755568847466771,False,True,-0.03591681165365557
2026-06-01 23:09:00+00:00,459.2061080932617,22.42217324674129,39.6,755.9,13.51,4,0.2543106973159801,False,False,False,-0.02398453547334274,False,True,-0.014637726931823192
2026-06-01 23:09:30+00:00,407.56205558776855,19.90049099549651,70.3,761.6,13.58,4,-0.7953225205004127,False,False,False,-0.5817951717845078,False,True,-0.02153292912493343
2026-06-01 23:10:00+00:00,422.7072982788086,20.64000479876995,35.8,790.3,13.61,4,-0.4824030668684685,False,False,False,-0.41134313673063416,False,True,-0.014840705250759978
2026-06-01 23:10:30+00:00,414.2335500717163,20.226247562095523,52.9,754.3,13.18,4,-0.654597025932502,False,False,False,-0.49984255932203153,False,True,-0.001712130948229973
2026-06-01 23:11:00+00:00,505.1933908462525,24.66764603741467,27.8,779.3,13.68,4,1.2065361419437477,False,False,False,0.5074332737693037,False,True,-0.03703551637292757
2026-06-01 23:11:30+00:00,449.2276134490967,21.93494206294417,55.2,742.6,14.66,4,0.0555871820157447,False,False,False,-0.11846145468630272,False,True,-0.030552368833131727
2026-06-01 23:12:00+00:00,460.39335918426514,22.4801444914192,48.9,812.3,12.21,4,0.2827938147879528,False,False,False,0.007579789547114745,False,True,-0.004282339496881504
2026-06-01 23:12:30+00:00,478.0575675964356,23.342654667794704,62.3,776.0,11.36,4,0.6370069575906732,False,False,False,0.20693923764313626,False,True,-0.00017218570869959038
2026-06-01 23:13:00+00:00,434.1694164276123,21.199678536504507,41.8,816.0,14.66,4,-0.2622713506874704,False,False,False,-0.29419623565748,False,True,-0.03494423120054113
2026-06-01 23:13:30+00:00,436.19159984588623,21.298417961224917,70.8,770.3,13.68,4,-0.2121912649921854,False,False,False,-0.26839406825851686,False,True,-0.024181612102349592
2026-06-01 23:14:00+00:00,386.0912809371948,18.852113327011462,33.4,792.8,13.69,4,-1.2225415919702944,False,False,False,-0.8402554624910992,False,True,-0.020488525757448084
2026-06-01 23:14:30+00:00,459.99531269073486,22.46070862747729,25.2,795.4,14.65,4,0.2820690878159428,False,False,False,0.023030588670517414,False,True,-0.05001571683880468
2026-06-01 23:15:00+00:00,453.4384450912476,22.140549076721072,73.5,800.0,14.3,4,0.1498127891047211,False,False,False,-0.05376791540266174,False,True,-0.04892310978964598
2026-06-01 23:15:30+00:00,431.3729286193848,21.0631312802434,43.2,2223.4,13.52,4,-0.2942980661379296,False,False,False,-0.3130201440382557,False,True,-0.11484163114101387
2026-06-01 23:16:00+00:00,488.18781566619873,23.83729568682611,66.3,2049.6,14.48,4,0.867343200940876,False,False,False,0.3635589762430159,False,True,-0.1302598281523908
2026-06-01 23:16:30+00:00,386.1424379348755,18.85461122728884,51.9,2213.7,14.46,4,-1.1996788940635204,False,False,False,-0.8541677001939811,False,True,-0.11901336863829737
2026-06-01 23:17:00+00:00,307.7521562576294,15.02696075476706,47.8,2266.7,13.99,5,-2.727423369522885,False,False,False,-1.739859505335988,False,True,-0.14330789182785564
2026-06-01 23:17:30+00:00,280.0,13.671875,29.4,1669.1,13.9,5,-3.122545595520513,True,False,True,-1.9824736675329093,False,True,-0.13306933805038978
2026-06-01 23:18:00+00:00,280.0,13.671875,54.5,1655.9,13.62,5,-2.9835389955802167,False,False,False,-1.9046267661488738,False,True,-0.13042668531675772
2026-06-01 23:18:30+00:00,289.6378326416016,14.1424722969532,11.1,804.3,13.18,5,-2.72358449071214,False,False,False,-1.734872223929515,False,True,-0.09206872873647198
2026-06-01 23:19:00+00:00,344.20219135284424,16.806747624650598,63.1,776.1,12.49,5,-1.696287722327332,False,False,False,-1.1084990392417817,False,True,-0.046662933410635654
2026-06-01 23:19:30+00:00,280.0,13.671875,51.0,736.5,11.85,5,-2.7329411316592696,False,False,False,-1.7562439130095644,False,True,-0.06711717381214566
2026-06-01 23:20:00+00:00,280.0,13.671875,26.1,811.2,14.65,5,-2.6337403040321203,False,False,False,-1.698554757927806,False,True,-0.09451998317999932
2026-06-01 23:20:30+00:00,280.0,13.671875,24.8,807.6,12.6,5,-2.5447037339975966,False,False,False,-1.6453619267654775,False,True,-0.08283018074003712
2026-06-01 23:21:00+00:00,373.23309993743896,18.22427245788276,59.1,810.4,11.52,5,-1.0055869700032698,False,False,False,-0.656201879204677,False,True,-0.035336587972844336
2026-06-01 23:21:30+00:00,323.2143020629883,15.78194834291935,59.6,764.4,14.24,5,-1.7919120234876955,False,False,False,-1.1617405105554766,False,True,-0.07564437870596052
2026-06-01 23:22:00+00:00,320.6675386428833,15.657594660297036,51.9,803.9,13.23,5,-1.7907179150000845,False,False,False,-1.1650814008753587,False,True,-0.061851680843463264
2026-06-01 23:22:30+00:00,379.5807008743286,18.534213909879327,41.1,808.5,12.63,5,-0.8360389687398535,False,False,False,-0.5403268032307149,False,True,-0.030907081563957273
2026-06-01 23:23:00+00:00,318.404260635376,15.547083038836718,50.1,804.7,14.79,5,-1.7800821497468386,False,False,False,-1.1633311328917608,False,True,-0.07634483423557847
2026-06-01 23:23:30+00:00,280.0,13.671875,62.2,780.6,12.74,5,-2.3192978012815275,False,False,False,-1.5238956203700331,False,True,-0.08181385406233566
2026-06-01 23:24:00+00:00,295.5753221511841,14.432388776913283,7.9,831.4,14.47,5,-2.0215728609079235,False,False,False,-1.3300687922006482,False,True,-0.10348928567924565
2026-06-01 23:24:30+00:00,280.0,13.671875,25.6,825.2,14.47,5,-2.1967104371526496,False,False,False,-1.4520479384334137,False,True,-0.09614092014339792
2026-06-01 23:25:00+00:00,386.56844329833984,18.87541227042675,55.4,777.6,11.74,5,-0.5874378522139211,False,False,False,-0.357793669036421,False,True,-0.02376796167029438
2026-06-01 23:25:30+00:00,280.0,13.671875,16.3,814.0,15.57,5,-2.128982131860811,False,False,False,-1.4196249538792944,False,True,-0.11511893179522315
2026-06-01 23:26:00+00:00,330.5702257156372,16.141124302521348,39.3,844.4,14.78,5,-1.355754925165447,False,False,False,-0.8893855047094646,False,True,-0.07783193743067551
2026-06-01 23:26:30+00:00,304.06576442718506,14.846961153671144,19.4,778.9,14.07,5,-1.7077029109412911,False,False,False,-1.1382964494786691,False,True,-0.08765967177643674
2026-06-01 23:27:00+00:00,308.52087688446045,15.064495941624044,12.6,758.5,15.52,5,-1.6154717464228372,False,False,False,-1.0731306838018133,False,True,-0.10515052801594083
2026-06-01 23:27:30+00:00,326.4453363418579,15.93971368856728,1.0,811.8,12.08,5,-1.3299876256197023,False,False,False,-0.8773057262849105,False,True,-0.07924529323173934
2026-06-01 23:28:00+00:00,323.031964302063,15.77304513193667,22.8,2336.2,14.66,5,-1.3556091244436346,False,False,False,-0.898373056564393,False,True,-0.1483644890473489
2026-06-01 23:28:30+00:00,305.99053859710693,14.940944267436862,22.1,1607.5,13.37,5,-1.5721601447109328,False,False,False,-1.0536351280514202,False,True,-0.12342291394629312
2026-06-01 23:29:00+00:00,288.93224239349365,14.108019648119807,30.7,1799.6,12.8,5,-1.7762330745792063,False,False,False,-1.2026170031759496,False,True,-0.1273953093042166
2026-06-01 23:29:30+00:00,280.0,13.671875,9.9,1824.4,12.54,6,-1.8586535423820552,False,False,False,-1.2652022355448995,False,True,-0.14654953530914971
2026-06-01 23:30:00+00:00,280.0,13.671875,66.7,2770.6,15.84,6,-1.8157056791954325,False,False,False,-1.2382918839222194,False,True,-0.1852434486804403
2026-06-01 23:30:30+00:00,280.0,13.671875,1.0,2066.3,12.04,6,-1.7751133895937647,False,False,False,-1.2126172231072845,False,True,-0.16224596752904352
2026-06-01 23:31:00+00:00,290.4021463394165,14.17979230172932,44.5,778.7,15.47,6,-1.6021767167021712,False,False,False,-1.0880752282143749,False,True,-0.11547018949631493
